,Shape_Area,ADM3_PCODE,ADM3_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
228,0.15616564,PK50701,Chitral,0.0,2076.52067,8401.96305,8515.63943,24011.98461,0.0,13822.24508,92755.46684
229,0.13162307,PK50702,Drosh,0.0,2617.51126,10579.12058,5521.63703,9819.31951,0.0,22657.3378,0.0
230,0.31882018,PK50703,Lotkoh,0.0,1741.84918,17557.27584,11620.73075,0.0,12441.13968,0.0,0.0
231,0.46096894,PK50801,Mastuj,0.0,2166.99979,16799.54565,18156.12122,310.64972,24716.19212,0.0,0.0
232,0.40522435,PK50802,Mulkhow,0.0,2224.96627,27126.47526,21916.41136,8320.65744,42097.03922,13130.21962,0.0
233,0.11843633,PK53202,Bahrain,0.0,3754.26689,8901.55921,3961.65015,9376.09213,0.0,19643.94415,0.0
234,0.19416715,PK53206,Kalam,0.0,1322.75186,3457.41821,6589.8387,0.0,0.0,0.0,0.0
235,0.036919955,PK53501,Barawal,0.0,1329.45132,19833.37619,11535.64514,2267.22917,2895.8626,31853.4908,0.0
236,0.04268431,PK53502,Dir,0.0,1453.94454,25442.58544,5640.84267,21209.47193,6261.17838,26271.94043,125867.43094
237,0.124439836,PK53503,Kalkot,0.0,2677.4427,25297.37473,9707.89614,32443.26147,9006.10596,15952.26891,0.0
238,0.071545385,PK53505,Shrengal,0.0,1210.63139,17221.61476,12691.67285,377.81026,13860.29033,0.0,0.0
239,0.031568512,PK53507,Larjam,0.0,1342.29254,12757.60685,10720.01168,2654.60939,0.0,3935.18219,0.0
240,0.24709126,PK51602,Kandia,0.0,1755.85843,16272.45744,18348.9782,0.0,24014.99049,0.0,0.0
241,0.1657945,PK50901,D. I. Khan,0.0,9038.1164,43770.84227,46981.36669,84792.60227,5091.386,52445.72135,301637.20994
242,0.097626016,PK50902,Daraban,0.0,3986.8817,11388.86792,12899.6421,3067.56843,5789.3212,40893.47073,0.0
243,0.13988191,PK50903,Kulachi,0.0,7487.16349,10677.48664,22626.30004,8966.93634,0.0,69979.91202,0.0
244,0.15747197,PK50904,Paharpur,0.0,8065.66411,49865.19696,52335.23554,67830.55287,8925.82858,68229.43046,0.0
245,0.14162709,PK50905,Paroa,0.0,9122.97999,26097.14265,44090.69464,17211.6194,11068.0274,21609.89829,0.0
246,0.04094254,PK53002,Ladha,0.0,1519.48597,18852.3512,8406.54783,0.0,52064.73992,0.0,0.0
247,0.034425426,PK53005,Serwakai,0.0,1922.10263,19063.41504,8973.16262,0.0,6870.4127,0.0,0.0
248,0.16077283,PK53301,Tank,0.0,13202.49924,44529.11184,54422.02391,26577.31165,30377.79528,39846.45531,105273.07662
249,0.10920424,PK53302,Jandola,0.0,4158.79833,10754.12954,566.16535,5591.55918,0.0,6544.18831,0.0
250,0.16511115,PK60401,Bhakkar,0.0,12402.70467,108140.76824,62020.03998,58939.2395,97044.927,47481.72461,143070.12477
251,0.13219163,PK60402,Darya Khan,0.0,12217.49644,63950.16107,34006.04482,34280.36431,36085.20086,24359.33885,103520.031
252,0.17160599,PK60403,Kalur Kot,0.0,15086.07789,80733.72759,55313.27554,19077.23097,0.0,114947.67598,0.0
253,0.3368422,PK60404,Mankera,0.0,29426.44882,67726.35237,31204.19603,58513.11669,0.0,30042.29158,0.0
254,0.25477424,PK60704,Taunsa,0.0,23423.15455,83399.58342,75079.36434,45012.11512,48248.53939,113738.93339,83855.29092
255,0.13868064,PK61802,Karor Lal Esan,0.0,5998.87971,100625.46449,88765.73088,158001.87909,65072.90216,85022.57158,0.0
256,0.18456347,PK62101,Isakhel,0.0,12899.8826,76126.04369,45609.40897,41554.54779,18064.60847,136040.26761,0.0
257,0.107991174,PK62103,Piplan,0.0,8665.41655,36726.10506,42745.68238,32143.80777,0.0,142680.83247,81923.6806
258,0.060579974,PK51001,Hangu,0.0,2277.00631,20724.05132,22004.90623,41253.57921,17938.54959,11884.70753,99228.4049
259,0.09724199,PK51401,Kohat,0.0,3929.10284,26285.71012,27386.89661,68645.73552,10686.34893,105454.04531,350240.79542
260,0.122870475,PK51402,Lachi,0.0,6168.82977,20830.42657,13846.00988,11845.97066,0.0,32778.338,0.0
261,0.14303014,PK51801,Central Kurram,0.0,4453.5524,48208.42857,46741.36006,56607.68094,69784.63609,2069.31526,0.0
262,0.09186201,PK51802,Lower Kurram,0.0,3563.16711,17680.64729,17676.95032,14031.27299,14529.48147,47205.48686,0.0
263,0.03449074,PK52701,Central Orakzai,0.0,1301.17285,15136.16077,18725.60203,25998.91832,14893.46135,0.0,0.0
264,0.022795852,PK52702,Ismailzai,0.0,473.1135,12198.93628,17140.11506,1707.36064,11723.94361,1814.40011,0.0
265,0.025407348,PK52704,Upper Orakzai,0.0,880.69169,7452.66062,3278.43817,20990.25826,29331.22927,5430.32684,0.0
266,0.014826405,PK52205,Darband,0.0,547.14566,8136.40679,1534.08241,24194.45417,0.0,19783.19051,0.0
267,0.07835729,PK60101,Attock,0.0,5342.32067,18211.23004,18426.77223,14121.11367,0.0,8657.70723,167702.71436
268,0.04983552,PK60104,Hazro,0.0,3117.32,17485.10462,5509.31566,84342.91563,0.0,137781.10132,168930.77865
269,0.2804341,PK62102,Mianwali,0.0,22904.61071,108176.99289,64484.503,79396.98501,5019.50737,195773.91208,216747.44165
270,0.15710838,PK51301,Bara,0.0,8201.37666,16113.07781,9408.53581,50374.17321,0.0,0.0,293101.84402
271,0.018434452,PK51302,Jamrud,0.0,926.17813,4559.02552,0.0,17857.14406,0.0,21004.07631,31340.88414
272,0.07515694,PK51303,Landi Kotal,0.0,4498.66874,6810.59562,0.0,21019.49164,3477.24004,0.0,152563.78703
273,0.01728252,PK51304,Mulagori,0.0,557.20501,4131.22085,5765.45318,8334.61711,0.0,12358.75904,0.0
274,0.044032954,PK51404,Darra Adam Khel,0.0,988.51166,11807.3256,12115.84734,18344.26917,20679.42224,70268.72772,0.0
275,0.020722229,PK52403,Halimzai,0.0,958.50998,9235.64377,3683.92466,24706.33401,0.0,6169.69109,0.0
276,0.011524834,PK52404,Khwazai,0.0,308.16067,4792.74574,4755.07134,0.0,16745.44242,0.0,0.0
277,0.05052688,PK52703,Lower Orakzai,0.0,1616.19925,14242.07193,6751.06882,23496.69324,15477.27765,5015.07856,0.0
278,0.061923258,PK52804,Town-Iv,0.0,2719.86957,43140.23465,10684.5152,80874.15473,0.0,69213.84374,214637.60656
279,0.06942286,PK51403,Gumbat,0.0,4853.07814,18543.44384,14588.96398,2566.22996,0.0,24446.21704,0.0
280,0.07173386,PK52603,Jehangira,0.0,4058.81666,15617.55354,14015.53969,39139.89359,8191.90098,45309.59679,163801.60894
281,0.025282744,PK52805,Hassan Khel,0.0,569.56339,6043.48965,1501.99888,27427.86522,27008.2327,5512.21625,0.0
282,0.22261739,PK60105,Jand,0.0,21462.8663,75524.97143,43368.02342,12078.68852,36700.4666,51803.59527,57158.56188
283,0.15191634,PK60106,Pindi Gheb,0.0,15713.40376,46955.35792,57231.70166,19579.88319,0.0,52520.79593,60772.95267
284,0.2866681,PK60504,Tala Gang,0.0,30962.8496,81693.39863,81658.01473,31277.73322,0.0,131466.69161,122875.02824
285,0.036106486,PK51501,Pattan,0.0,695.60656,11961.40378,10554.06973,17337.10414,0.0,0.0,61861.41565
286,0.045369793,PK51502,Bankad,0.0,905.71109,11373.95739,5773.08844,33392.32533,0.0,14773.67501,0.0
287,0.17326404,PK51601,Dassu,0.0,1447.17547,9774.70382,11053.10511,0.0,0.0,0.0,0.0
288,0.048142504,PK51604,Seo,0.0,567.24131,7462.13031,14560.85783,21448.42328,15164.27297,58516.51053,0.0
289,0.06044079,PK52901,Alpuri,0.0,2460.14124,34663.6452,7600.64636,69679.79147,1009.05629,66061.10199,53969.18074
290,0.07576597,PK51603,Harban Basha,0.0,576.01697,5938.36627,14918.2987,0.0,16050.19907,0.0,0.0
291,0.09562891,PK51803,Upper Kurram,0.0,3360.37361,30254.10816,13487.81733,76276.45289,8956.75876,0.0,113722.09
292,0.04291595,PK52001,Adenzai,0.0,3484.45908,18000.96317,2322.12222,62981.88436,0.0,71914.82371,194007.62055
293,0.042100795,PK53205,Kabal,0.0,4273.65975,11480.69185,3036.31731,38135.90056,0.0,67879.4791,151731.56285
294,0.039008785,PK53209,Matta Sebujni,0.0,2936.56307,11124.7814,4441.49125,20296.78133,17742.64201,18400.06172,8810.48844
295,0.01330072,PK53504,Khall,0.0,558.5738,8898.50395,3400.52904,13556.85269,0.0,0.0,189817.219
296,0.049279604,PK53506,Wari,0.0,3004.10509,35033.8564,12592.53185,10947.44378,0.0,23667.39452,0.0
297,0.031363096,PK53101,Lahor,0.0,1751.6608,12315.43105,2454.73588,45130.49772,0.0,157528.72424,61194.36097
298,0.11151683,PK52501,Data Khel,0.0,4419.1385,37978.54092,17355.9457,15923.44724,30638.61817,38042.48188,0.0
299,0.02467189,PK52502,Dossali,0.0,821.20808,9318.95884,7564.82712,0.0,8037.35829,0.0,0.0
300,0.019697523,PK52504,Ghulam Khan,0.0,807.70811,5886.65576,521.6461,0.0,5980.67757,0.0,0.0
301,0.03986422,PK52506,Miran Shah,0.0,1653.59451,4782.72753,0.0,33729.26001,0.0,75294.32028,0.0
302,0.01903924,PK52507,Razmak,0.0,2054.92151,1629.36098,830.28888,0.0,0.0,0.0,0.0
303,0.070473954,PK52510,Shawal,0.0,2686.58307,4404.87601,688.73608,0.0,0.0,0.0,0.0
304,0.0844027,PK53001,Birmal,0.0,2088.21115,18456.39317,9516.64665,33772.2047,3590.08369,5577.89168,0.0
305,0.03546344,PK53003,Makin,0.0,1680.98381,9763.31492,9300.21933,0.0,24906.89078,0.0,0.0
306,0.06564465,PK53006,Tiarza,0.0,4721.08601,32547.10195,6423.87163,0.0,6418.71241,0.0,0.0
307,0.014516729,PK53204,Charbagh,0.0,1824.75664,6021.88328,1030.34941,15148.16126,0.0,40625.07888,0.0
308,0.027164476,PK53207,Khwaza Khela,0.0,2703.4479,8779.02344,5680.71823,23429.49884,0.0,61963.75455,0.0
309,0.028451268,PK53208,Matta Kharirai,0.0,1901.94531,9716.51863,0.0,27625.7401,465.3615,107985.18611,94911.55988
310,0.21387823,PK60501,Chakwal,0.0,16741.8377,63248.27399,159170.07729,32354.66841,104558.74161,67483.56971,193343.76824
311,0.16954882,PK60201,Bahawalnagar,0.0,14748.86867,108586.15839,120179.2057,76420.03623,19388.0132,70091.91286,287286.31264
312,0.17012438,PK60202,Chishtian,0.0,14283.22804,77496.33281,132046.84721,122866.30726,82930.01398,63295.01988,155497.53417
313,0.21761256,PK60203,Fort Abbas,0.0,8149.82166,32161.86588,66850.1024,93400.08733,15291.55893,40689.57204,116519.35573
314,0.10611176,PK60204,Haroonabad,0.0,11939.41659,33379.15691,141166.92905,112763.90388,53804.43826,107942.77184,35945.94398
315,0.13544539,PK60205,Minchinabad,0.0,7192.89803,67658.32759,61755.22112,90454.46005,64440.93741,89710.40426,75190.90105
316,0.10750509,PK60303,Hasilpur,0.0,7141.32344,53760.85067,37537.53638,43980.78842,20621.97851,34812.17545,211436.83962
317,0.067057416,PK60304,Khairpur Tamewali,0.0,3507.76972,50794.15376,11818.54612,74807.66465,28193.61378,17114.61644,57086.40778
318,1.7695459,PK60305,Yazman,0.0,29958.1201,106774.40675,95249.88933,128899.31258,93098.26281,68228.08759,0.0
319,0.11417364,PK61504,Mian Channu,0.0,9702.00935,58701.03361,78056.30053,204666.65496,67013.13127,208256.6207,173179.34638
320,0.24276462,PK62601,Depalpur,0.0,10603.10672,210857.36205,93876.34218,315787.83598,156960.04302,108652.38017,427112.92752
321,0.12687469,PK62701,Arif Wala,0.0,10094.04404,68296.64362,70110.40989,233172.27266,74204.3384,146274.58451,176996.37605
322,0.14360255,PK62702,Pakpattan,0.0,8555.58608,110637.72044,66029.15879,214549.67762,63307.79651,111882.80021,314425.60686
323,0.14864323,PK63101,Chichawatni,0.0,15265.50829,58344.7015,186054.81425,332384.85534,17417.09115,273666.4657,134938.88996
324,0.14003994,PK63601,Burewala,0.0,12799.65564,64552.83514,112598.33789,305441.67164,23036.28503,182014.04971,243555.25301
325,0.1499175,PK63602,Mailsi,0.0,6849.86655,108963.95405,62883.06383,366562.18588,29216.67421,176382.75839,150390.44138
326,0.1307737,PK63603,Vehari,0.0,9888.52909,90652.11976,80890.56381,195240.9149,43857.20965,216146.4408,222345.19138
327,0.1381726,PK60301,Ahmadpur East,0.0,2854.4934,80418.53777,2071.09209,584937.46852,0.0,9662.38027,249056.41984
328,0.13340546,PK60302,Bahawalpur,0.0,6880.88561,87102.72902,19299.50102,254410.07741,3515.9313,71915.02456,607021.48946
329,0.07486369,PK61901,Dunyapur,0.0,5574.20587,51182.77929,69603.29805,134702.1006,13613.36142,116019.16359,51097.79934
330,0.067419425,PK61902,Kahror Pacca,0.0,1712.48605,56465.96484,17115.59592,179433.80533,7546.84155,43876.67092,154354.7878
331,0.10621182,PK61903,Lodhran,0.0,2906.55024,91553.61846,12590.38376,233253.07457,52156.36229,69364.64314,152780.99605
332,0.08157084,PK62201,Jalalpur Pirwala,0.0,2248.48914,58574.83569,1231.99801,261733.55322,0.0,71556.33428,77772.12988
333,0.15424213,PK62203,Multan Saddar,0.0,5930.6993,117404.43919,33723.22752,369010.07,0.0,241686.38092,268909.80931
334,0.078049585,PK62204,Shujabad,0.0,1494.8398,56498.30972,1390.78558,234793.92328,0.0,75565.35548,180586.356
335,0.112001635,PK62301,Alipur,0.0,3584.8106,45879.28344,6980.19563,292282.75199,804.56815,43160.86581,89645.9995
336,0.100126125,PK62302,Jatoi,0.0,1337.09319,48782.529,906.90141,377313.16922,5500.51898,90413.2707,62362.12131
337,0.20870586,PK62304,Muzaffargarh,0.0,7070.82889,133760.96764,23052.51617,532318.1119,36027.81766,128107.64621,411304.04419
338,0.6408477,PK62802,Liaqatpur,0.0,10456.1421,120309.55806,15763.33198,536278.71846,6981.04454,145112.60357,82955.6563
339,0.2713546,PK61202,Jhang,0.0,19507.65994,192278.35034,146479.55221,158509.31306,112074.45813,104343.64532,653508.62606
340,0.13094391,PK61204,Athara Hazari,0.0,7982.22854,53862.93307,24469.56431,12475.66732,40812.15544,34603.38363,0.0
341,0.22263718,PK61601,Khushab,0.0,22384.60895,61822.75402,61691.32542,72694.11517,5634.88505,168615.59596,339376.63137
342,0.22728276,PK61603,Noorpur,0.0,19450.4103,67825.58381,76681.6035,17448.63493,6347.62594,36395.42284,0.0
343,0.119535185,PK61604,Quaidabad,0.0,12797.81833,37599.57278,23157.7988,12480.38068,5714.87535,49098.05555,0.0
344,0.27631965,PK61801,Choubara,0.0,28207.57153,87297.94966,27882.66294,44266.41584,17227.27783,1898.38688,0.0
345,0.04040528,PK60502,Choa Saidan Shah,0.0,3400.77923,9492.10866,17690.6733,23094.11502,19276.20765,64617.34074,0.0
346,0.084279306,PK60503,Kallar Kahar,0.0,6220.38169,19097.06697,19698.72731,46762.62103,0.0,48054.17492,0.0
347,0.12029916,PK61303,Pind Dadan Khan,0.0,8092.83953,29186.65322,40690.45342,54338.97213,14826.71265,130258.48452,57027.2036
348,0.11325318,PK61304,Sohawa,0.0,7665.41869,51074.29105,38986.10227,18433.34137,30545.77825,50313.9786,0.0
349,0.06169215,PK61602,Naushera,0.0,4909.85739,15342.2575,24532.23219,3541.39404,5312.47737,28330.08779,0.0
350,0.07268752,PK62001,Malakwal,0.0,5890.91037,40416.94469,58298.9038,63584.20814,51849.93562,89149.69634,69346.58806
351,0.14203265,PK63001,Gujar Khan,0.0,6427.01777,76686.10839,51813.1895,240685.51052,61911.84892,68062.86788,131694.51089
352,0.06491975,PK63207,Bhera,0.0,4953.42242,41407.05004,20143.47764,84070.41482,14835.20769,75134.33314,83189.43484
353,0.09074699,PK60601,Bhawana,0.0,7889.76725,60386.52725,73191.01541,42546.56593,36143.61175,59081.16887,0.0
354,0.06598244,PK60602,Chiniot,0.0,5437.15954,37587.6179,38766.04649,70112.25192,27803.42741,26142.33813,338350.96725
355,0.09071766,PK60603,Lalian,0.0,6695.76748,58631.92988,62770.51722,7606.92637,21995.70379,56726.87832,213958.63652
356,0.049420677,PK60801,Chak Jhumra,0.0,4777.07601,19455.74484,46746.67769,110988.36979,12101.17666,131716.91415,4138.82021
357,0.01848702,PK60802,Faisalabad City,0.0,219.40323,197.72192,0.0,3772.22929,0.0,0.0,2716018.10951
358,0.122954145,PK60803,Faisalabad Sadar,0.0,8662.10014,39084.48862,113547.0028,266613.26415,52171.84302,231386.28642,523427.16837
359,0.16327547,PK60804,Jaranwala,0.0,14320.52666,62978.77341,135742.51501,322316.89159,73566.40858,283133.30346,443353.55336
360,0.112274386,PK61102,Pindi Bhattian,0.0,8503.93047,76414.16911,94838.51399,51835.3963,47456.39465,100036.26012,71812.42222
361,0.09833702,PK63202,Kot Momin,0.0,7299.44146,69905.56274,56578.1935,32639.28839,34506.89366,149399.97059,0.0
362,0.07294682,PK63203,Sahiwal,0.0,6682.72829,41668.67311,52461.2039,70771.10399,11142.95088,64407.39562,61621.13408
363,0.13829947,PK63204,Sargodha,0.0,12934.86438,69136.87188,122131.80543,75948.4452,84303.08613,69755.76351,968022.23568
364,0.058102604,PK63206,Sillanwali,0.0,5669.49775,33883.47232,57488.69844,69608.48596,21196.60941,74989.95047,61755.67864
365,0.18556364,PK60702,Dera Ghazi Khan,0.0,10119.36088,84875.70754,16904.10006,283719.01925,6700.93936,70067.20816,469016.99742
366,0.15269943,PK60703,Kot Chatta,0.0,7067.84944,58746.47806,5693.28672,327288.83616,5916.45374,79371.42703,66342.1047
367,0.19049549,PK61803,Leiah,0.0,8562.89847,131874.36885,26993.59489,270191.23076,27323.00098,47785.81749,255095.6991
368,0.29836458,PK62303,Kot Addu,0.0,14460.97235,206794.64677,37071.68431,421008.02446,29617.22907,88755.6881,248997.19464
369,0.08191978,PK60805,Summundri,0.0,5991.29802,23518.68496,70453.98848,187592.64615,28968.33104,201419.24425,145777.00358
370,0.12702508,PK60806,Tandlian Wala,0.0,8881.98679,80240.33966,81453.85326,155254.99697,23687.11201,246090.10123,107695.16299
371,0.08031073,PK61404,Pattoki,0.0,3750.97775,55106.75269,35658.14484,165468.62276,24867.41333,186054.16028,350854.78041
372,0.15424235,PK62401,Nankana Sahib,0.0,9832.23758,93520.84299,67717.03538,252455.06373,25329.63327,255281.55362,186802.50962
373,0.026214264,PK62402,Sangla Hill,0.0,2285.94671,8975.88363,23984.27717,64599.40675,0.0,54746.46539,96011.90529
374,0.027735764,PK62403,Shah Kot,0.0,2302.30604,7954.8272,29404.94468,45983.71452,18037.64009,74409.49801,59898.82299
375,0.11644894,PK62602,Okara,0.0,9416.19196,58670.15447,95070.49843,240587.18678,36132.36511,149075.56315,539661.3249
376,0.058605716,PK62603,Renala Khurd,0.0,3916.30253,23039.9134,29627.79951,126624.65219,26777.68632,156157.2931,95298.65479
377,0.15488528,PK63102,Sahiwal,0.0,13618.78461,70191.0278,142323.26517,286796.1897,76781.17354,219957.5172,562144.69316
378,0.054740094,PK63303,Safdarabad,0.0,4653.75724,26609.54822,44876.82618,42456.43381,41901.98816,113109.45144,0.0
379,0.11961078,PK63305,Sheikhupura,0.0,8961.65367,55519.61536,58544.44592,160926.20161,12421.69434,252419.97975,813220.06105
380,0.06551292,PK63501,Gojra,0.0,5168.23524,18157.21936,43761.23708,165404.19532,17048.05094,138507.30346,247521.26213
381,0.08548525,PK63502,Kamalia,0.0,6009.07814,60907.71666,37368.53655,75204.34126,28310.70648,89715.00049,207392.52718
382,0.10679881,PK63503,Toba Tek Singh,0.0,9766.91536,33580.43501,109748.65352,216158.25389,59064.40937,102278.08427,128583.94228
383,0.082483724,PK60901,Gujranwala,0.0,4830.77543,28620.11786,25910.95773,141937.78547,8601.3735,133097.99665,2160588.29689
384,0.06448458,PK60902,Kamoke,0.0,3755.25023,23427.88151,52062.8349,93900.90236,20381.28248,69677.59861,259142.68034
385,0.08361975,PK60903,Nowshera Virkan,0.0,5985.79957,34207.2353,53032.82611,180168.91319,10992.08646,205224.6383,59957.18741
386,0.11540092,PK60904,Wazirabad,0.0,8968.84663,36150.83598,47773.47477,214942.92091,0.0,147315.0062,376745.69671
387,0.13724147,PK61001,Gujrat,0.0,6317.23189,50184.34462,26087.68797,371280.38536,13470.93377,267493.59129,690700.10354
388,0.12060105,PK61002,Kharian,0.0,5872.09863,38762.12405,32451.73577,336119.15733,11926.19686,235620.04147,361221.80984
389,0.10513283,PK61101,Hafizabad,0.0,9169.96,53059.09015,64993.43146,90885.06199,3366.74697,91853.37481,313227.6294
390,0.08067105,PK62002,Mandi Bahauddin,0.0,5941.51903,38192.78171,36526.36969,105862.26292,32341.16146,145835.21743,243316.19832
391,0.10953064,PK62003,Phalia,0.0,9825.55901,41967.53999,65347.11067,168554.43004,20252.47006,139118.97002,73269.24489
392,0.054886516,PK63301,Ferozewala,0.0,3599.6206,18726.40154,19987.84729,54382.65112,8954.25191,57471.49846,536704.56308
393,0.07941552,PK63302,Muridke,0.0,4891.43296,31197.15785,54876.76366,38503.15056,9856.14725,56013.41526,245562.8778
394,0.06645983,PK63401,Daska,0.0,3178.50393,25895.09793,18887.50985,201086.95544,0.0,125336.76773,386264.03346
395,0.09640494,PK63402,Pasrur,0.0,3703.0357,38192.81855,8108.59695,388156.61511,3659.8547,225202.79886,124464.86591
396,0.04269434,PK63403,Sambrial,0.0,2463.76109,17459.15697,15616.45878,95339.59169,0.0,124733.75155,141162.13756
397,0.08856599,PK63404,Sialkot,0.0,2699.17009,31517.55472,9331.80879,204818.5333,12995.5189,93856.76887,1225383.86338
398,0.046917215,PK61003,Sarai Alamgir,0.0,2112.31882,19125.45898,10206.91561,57607.28629,36527.93234,26814.2426,94284.49658
399,0.043821342,PK61301,Dina,0.0,2004.12637,15557.06777,16072.05199,88077.32884,0.0,53375.50921,77685.96593
400,0.06633036,PK61302,Jhelum,0.0,3824.01902,14264.70473,14373.30705,53254.63548,5022.37323,17475.16108,316383.58975
401,0.07141291,PK61201,Ahmadpur Sial,0.0,4087.59936,50960.66632,12515.47054,85815.67618,21918.22682,92755.94554,0.0
402,0.12662925,PK61203,Shorkot,0.0,9748.50413,88462.83942,61442.08175,47328.82953,66861.814,152196.75276,170460.16158
403,0.15365879,PK61502,Kabirwala,0.0,7721.00401,119680.8406,43526.40352,298279.7054,50098.56168,112832.4218,223154.19191
404,0.032869853,PK63504,Pir Mahal,0.0,2875.4294,16151.84234,24569.62727,67533.9498,0.0,86211.93377,96576.16648
405,0.0501965,PK63201,Bhalwal,0.0,3529.39068,37446.58046,42578.0405,49209.15661,6818.39641,61377.71658,192128.39669
406,0.110766724,PK61401,Chunian,0.0,3935.09388,87052.97851,40585.01946,219706.03021,31301.03617,164630.95148,197477.27457
407,0.14474885,PK61402,Kasur,0.0,11580.65398,67775.89319,88477.18571,107144.05619,49452.90072,163306.19925,611412.25637
408,0.040892366,PK61403,Kot Radha Kishen,0.0,3380.24544,17946.45856,28222.72334,24320.22217,5231.19412,35921.87815,293830.22422
409,0.10059324,PK61701,Lahore Cantt,0.0,6330.75729,26738.38808,54197.06527,69240.71015,6373.62524,38111.83064,4547295.35971
410,0.06357393,PK61702,Lahore City,0.0,3143.16596,12311.16044,12746.63289,66083.50497,0.0,74054.12862,3190531.12752
411,0.036677897,PK63304,Sharak Pur,0.0,2699.33101,17982.70474,30513.05541,41394.18868,549.23922,61393.89617,0.0
412,0.046573035,PK61501,Jahanian,0.0,3692.3677,24245.67549,37513.77654,111230.20555,13701.18643,84028.95823,51243.44469
413,0.094338894,PK61503,Khanewal,0.0,8442.19306,48065.66814,84069.00264,126182.86349,33139.69383,153728.0677,247163.85282
414,0.027030215,PK62202,Multan City,0.0,388.63408,6355.16578,0.0,38812.39437,0.0,0.0,1940295.84955
415,0.07572254,PK63205,Shahpur,0.0,6742.7693,43722.3291,59522.06604,77965.77238,25228.81869,134968.98166,0.0
416,0.15896097,PK62801,Khanpur,0.0,4663.84589,103927.74425,18633.84636,412786.56653,14819.91039,126378.27573,208502.19243
417,0.254972,PK62902,Rajanpur,0.0,11125.98684,151402.02356,54311.747,67867.22024,35514.24825,88820.89011,103596.88082
418,0.069411136,PK62501,Narowal,0.0,3507.69508,25033.21084,16304.19292,203520.57733,0.0,59261.96486,208390.0388
419,0.08962676,PK62502,Shakargarh,0.0,3058.2098,26616.15101,29363.67217,267773.75787,1156.3967,141011.15849,170810.59973
420,0.0682562,PK62503,Zafarwal,0.0,2403.07427,21432.44056,7822.36558,286215.77874,0.0,110024.59434,56432.09994
421,0.19516806,PK62803,Rahim Yar Khan,0.0,6499.66594,147801.04044,39869.32268,496165.23268,23700.37899,76714.09407,489182.41821
422,0.18826067,PK62804,Sadiqabad,0.0,7921.52902,142516.4955,57520.14314,294584.24122,71089.96554,76281.90818,360731.74966
423,0.22641735,PK70501,Daharki,0.0,7112.99855,80738.22152,18461.79731,27736.77117,29262.07653,1834.30894,97787.44392
424,0.07705391,PK70502,Ghotki,0.0,2646.69637,48036.64603,16138.0954,188806.35083,1992.5837,22505.83413,98934.27134
425,0.13905571,PK70503,Khangarh,0.0,3600.12785,31586.12968,5239.61392,26675.59829,36212.56974,18957.62691,0.0
426,0.0716269,PK70504,Mirpur Mathelo,0.0,2507.86818,34637.6749,15433.41399,83452.95176,2453.92745,5027.94662,77260.78985
427,0.06904039,PK70505,Ubauro,0.0,2816.99365,60472.2359,29160.54874,99135.00808,3533.88081,46469.97899,12744.35407
428,0.15888353,PK70101,Badin,0.0,7811.99028,133669.36022,46543.91472,38072.21076,35685.74419,5551.17279,103879.50096
429,0.09436501,PK70102,Matli,0.0,4089.42231,82460.20646,50037.45932,110194.0698,26092.42629,19301.87498,72493.45234
430,0.16180754,PK70103,Shaheed Fazil Rahu,0.0,12859.42029,115983.53486,60361.98356,10766.37708,8037.59308,40432.90268,0.0
431,0.04426232,PK70104,Talhar,0.0,1747.72222,41189.14491,29167.11269,20116.43688,17746.65648,9280.08833,0.0
432,0.12736893,PK70105,Tando Bago,0.0,6373.0688,121432.11548,76813.92594,36218.03803,24546.07015,52170.26376,0.0
433,0.0661091,PK70601,Hyderabad,0.0,3494.37751,51305.72125,28660.81473,72691.08519,13843.09528,51155.02592,198029.93747
434,0.016789785,PK70603,Latifabad,0.0,1156.26343,3017.52827,1966.49415,8094.97307,7168.26387,0.0,6352.71748
435,0.05444517,PK71601,Digri,0.0,2327.73971,46305.07744,43475.66891,46285.73269,0.0,56397.12502,0.0
436,0.047998827,PK71603,Jhudo,0.0,1272.9628,48761.29607,11273.11261,54884.77413,17564.75789,40394.32455,0.0
437,0.07079781,PK71604,Kot Ghulam Muhammad,0.0,2763.59625,65090.69388,40637.2919,61988.95984,29349.52635,28573.04547,0.0
438,0.31567398,PK72201,Jati,0.0,9552.84281,86792.64232,33261.61494,12166.92557,3102.48386,14311.79039,0.0
439,0.064360656,PK72203,Mirpur Bathoro,0.0,2809.68133,50144.24932,20739.7693,51337.41089,16025.56856,51569.94167,0.0
440,0.044359837,PK72401,Chamber,0.0,1963.52275,38208.10786,16624.89226,70021.98725,21865.8365,0.0,0.0
441,0.07115844,PK72501,Bulri Shah Karim,0.0,3472.73453,64922.21538,35625.80033,10394.06776,41810.58775,24793.87036,0.0
442,0.046731863,PK72502,Tando Ghulam Hyder,0.0,1609.1557,45653.815,16785.48182,45028.22729,13653.70288,25008.22326,0.0
443,0.03206812,PK72503,Tando Muhammad Khan,0.0,1190.65597,27678.07997,16339.05848,59083.5881,0.0,5013.07243,129302.74941
444,0.25887388,PK72603,Diplo,0.0,8623.13094,59063.7379,14720.44711,0.0,7785.82881,0.0,0.0
445,0.095538005,PK72607,Kaloi,0.0,3049.3903,37682.23863,13944.52723,52623.13764,0.0,10127.37375,0.0
