,Shape_Area,ADM3_PCODE,ADM3_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
228,0.15616564,PK50701,Chitral,0.0,1955.36701,8545.32389,9997.16363,26927.847,0.0,15866.11336,108347.67163
229,0.13162307,PK50702,Drosh,0.0,2600.63869,11168.73183,7550.48204,9334.15994,0.0,27769.33199,0.0
230,0.31882018,PK50703,Lotkoh,0.0,1653.49623,17313.46904,13879.20596,0.0,13545.85763,0.0,0.0
231,0.46096894,PK50801,Mastuj,0.0,2160.13694,15216.32072,19149.90682,340.95648,33326.19941,0.0,0.0
232,0.40522435,PK50802,Mulkhow,0.0,2302.67584,27323.88958,22135.76274,9387.15807,53305.16163,15685.91995,0.0
233,0.11843633,PK53202,Bahrain,0.0,3068.02809,11480.63709,3122.92913,11717.69957,0.0,24941.82001,0.0
234,0.19416715,PK53206,Kalam,0.0,1318.03539,3667.74001,6603.47842,0.0,0.0,0.0,0.0
235,0.036919955,PK53501,Barawal,0.0,1081.93794,21260.42913,16714.37286,7195.27906,0.0,33735.0386,0.0
236,0.04268431,PK53502,Dir,0.0,1384.75198,22006.82294,1072.60609,53361.92661,5719.03081,29453.95329,118741.53461
237,0.124439836,PK53503,Kalkot,0.0,2602.21991,22429.96071,3128.25867,31973.19828,26885.38814,10779.6847,0.0
238,0.071545385,PK53505,Shrengal,0.0,959.46235,14737.52062,11915.72703,3858.93742,20510.69168,0.0,0.0
239,0.031568512,PK53507,Larjam,0.0,1110.17721,11359.31381,733.43309,33748.27246,0.0,4893.542,0.0
240,0.24709126,PK51602,Kandia,0.0,1498.73581,17227.83311,20497.05535,0.0,26565.07015,0.0,0.0
241,0.1657945,PK50901,D. I. Khan,0.0,7791.71334,48916.07108,49007.71738,86744.8516,5272.39638,77423.93523,333559.2942
242,0.097626016,PK50902,Daraban,0.0,4038.50828,15363.49418,14294.72477,3194.07073,5930.38364,39042.95668,0.0
243,0.13988191,PK50903,Kulachi,0.0,7191.87399,10178.64277,27356.40617,9259.97895,11184.79785,77689.38413,0.0
244,0.15747197,PK50904,Paharpur,0.0,7334.78907,53424.53996,58354.73901,94873.34132,15287.29173,66257.53205,0.0
245,0.14162709,PK50905,Paroa,0.0,9245.77479,32002.65386,49753.25741,19586.18638,5839.73527,29162.19227,0.0
246,0.04094254,PK53002,Ladha,0.0,1499.84229,17350.86351,9327.65775,52962.29737,6659.81184,0.0,0.0
247,0.034425426,PK53005,Serwakai,0.0,1977.65371,17158.79684,11989.21795,0.0,8195.75608,0.0,0.0
248,0.16077283,PK53301,Tank,0.0,11725.66657,54658.89433,38903.0383,55057.55369,36675.33238,60992.31808,97755.99458
249,0.10920424,PK53302,Jandola,0.0,4426.56022,11067.42921,1364.09639,5832.54371,0.0,5970.32082,0.0
250,0.16511115,PK60401,Bhakkar,0.0,10417.72523,119107.07742,44259.57334,97694.35372,111909.15235,50148.56618,157832.26467
251,0.13219163,PK60402,Darya Khan,0.0,10935.93872,69717.28291,25844.33752,78738.16767,20386.60028,25114.21779,113687.8598
252,0.17160599,PK60403,Kalur Kot,0.0,13680.19006,95649.13177,61474.37702,21212.83773,6000.90067,69963.88741,51283.56543
253,0.3368422,PK60404,Mankera,0.0,27552.37587,83271.87808,42254.87989,55617.80381,5269.73242,29233.89191,0.0
254,0.25477424,PK60704,Taunsa,0.0,21525.16996,91076.65051,91352.54148,57968.40439,48239.5039,126946.70037,91728.81242
255,0.13868064,PK61802,Karor Lal Esan,0.0,4592.58413,104457.79033,43966.30186,246220.85273,69289.21179,93383.78802,0.0
256,0.18456347,PK62101,Isakhel,0.0,11012.81073,92687.80386,45082.81736,65879.34551,18099.74413,137530.26657,0.0
257,0.107991174,PK62103,Piplan,0.0,6612.53557,46294.51076,39184.40661,38649.74091,10817.55736,158956.59624,84560.75148
258,0.060579974,PK51001,Hangu,0.0,1862.26412,21826.88236,12447.89521,68016.60524,6437.00193,23935.13537,102915.01819
259,0.09724199,PK51401,Kohat,0.0,3587.67152,27492.00105,27382.06382,98243.3317,5887.97444,100872.87976,408658.60638
260,0.122870475,PK51402,Lachi,0.0,5794.35039,24949.66034,17438.38962,15040.94745,0.0,33755.28917,0.0
261,0.14303014,PK51801,Central Kurram,0.0,4409.68629,49001.18784,41465.89987,112007.36851,27397.84484,10528.22794,0.0
262,0.09186201,PK51802,Lower Kurram,0.0,3434.2168,18225.42116,14629.29319,21699.56578,15299.664,53530.1744,0.0
263,0.03449074,PK52701,Central Orakzai,0.0,1009.19907,17030.92114,11235.32291,9737.00877,46104.81646,0.0,0.0
264,0.022795852,PK52702,Ismailzai,0.0,555.06653,10614.8189,14789.11128,9924.1066,9955.10527,1735.87973,0.0
265,0.025407348,PK52704,Upper Orakzai,0.0,851.82725,6076.27158,3573.50237,52453.97123,6012.132,6742.40431,0.0
266,0.014826405,PK52205,Darband,0.0,517.80351,7520.011,1472.69302,26857.07284,0.0,20300.85464,0.0
267,0.07835729,PK60101,Attock,0.0,4409.88366,22455.45788,22283.86098,17196.26207,0.0,9716.26891,199841.27465
268,0.04983552,PK60104,Hazro,0.0,2747.70168,16820.04906,5684.60731,88278.79904,0.0,125519.46585,211444.98573
269,0.2804341,PK62102,Mianwali,0.0,18294.35698,143093.37775,71976.64344,86912.28978,11988.78131,195012.59379,245510.36351
270,0.15710838,PK51301,Bara,0.0,7360.63817,24434.37355,6032.76579,40512.73493,0.0,15301.02307,317873.63328
271,0.018434452,PK51302,Jamrud,0.0,822.26504,5294.32768,0.0,18190.72963,0.0,21687.28134,31279.31798
272,0.07515694,PK51303,Landi Kotal,0.0,4157.08683,13045.45322,0.0,20105.53981,3323.64564,0.0,166596.55399
273,0.01728252,PK51304,Mulagori,0.0,537.66554,4805.29433,6082.11692,10955.40795,0.0,12623.67525,0.0
274,0.044032954,PK51404,Darra Adam Khel,0.0,1054.44935,9453.7102,11200.42734,21886.45409,25507.21686,77868.66895,0.0
275,0.020722229,PK52403,Halimzai,0.0,805.79675,10889.86165,2273.36281,28480.85841,0.0,5917.13472,0.0
276,0.011524834,PK52404,Khwazai,0.0,203.64513,5174.50515,4255.75473,0.0,17858.2154,0.0,0.0
277,0.05052688,PK52703,Lower Orakzai,0.0,1469.50891,12334.26464,5445.88582,0.0,54310.38629,0.0,0.0
278,0.061923258,PK52804,Town-Iv,0.0,2074.12718,40365.03074,9450.32155,90867.91935,5644.91784,73602.66089,279040.0091
279,0.06942286,PK51403,Gumbat,0.0,4570.02009,21742.76351,17748.07434,3078.76858,0.0,25075.40133,0.0
280,0.07173386,PK52603,Jehangira,0.0,3742.74856,17764.9289,19832.56188,37821.88849,9778.96294,64529.31263,188524.58021
281,0.025282744,PK52805,Hassan Khel,0.0,500.11532,6202.20387,1601.11086,58318.29128,0.0,7367.64402,0.0
282,0.22261739,PK60105,Jand,0.0,19441.47296,87632.28406,52679.8317,14228.84433,39793.03842,51096.93061,68698.39114
283,0.15191634,PK60106,Pindi Gheb,0.0,14830.6917,58313.92012,60908.92242,20675.99894,5300.39143,54426.17676,67991.13631
284,0.2866681,PK60504,Tala Gang,0.0,28994.44391,104438.30378,87931.74698,36223.12438,5104.37559,122069.21662,152339.93195
285,0.036106486,PK51501,Pattan,0.0,750.40339,10643.8937,3742.63729,27064.62692,4207.58033,0.0,68693.27782
286,0.045369793,PK51502,Bankad,0.0,1081.1678,10261.35972,3699.25519,35883.89519,7857.69282,17680.13311,0.0
287,0.17326404,PK51601,Dassu,0.0,1358.01838,10025.89887,7758.50836,0.0,6397.21599,0.0,0.0
288,0.048142504,PK51604,Seo,0.0,489.06273,7212.32057,16663.35615,21973.84147,10691.75582,81133.38473,0.0
289,0.06044079,PK52901,Alpuri,0.0,1775.1883,31950.47769,4797.16267,114232.64496,2199.04327,112997.15411,0.0
290,0.07576597,PK51603,Harban Basha,0.0,598.7394,5713.43153,16706.68025,0.0,16973.9313,0.0,0.0
291,0.09562891,PK51803,Upper Kurram,0.0,3202.26862,29221.07223,13077.34275,89753.06805,9749.10019,0.0,123738.09394
292,0.04291595,PK52001,Adenzai,0.0,2756.91231,21842.40313,0.0,66589.18457,0.0,83332.60392,185826.88228
293,0.042100795,PK53205,Kabal,0.0,3823.76434,15131.05165,3291.06958,42034.77231,0.0,87733.04397,173669.03247
294,0.039008785,PK53209,Matta Sebujni,0.0,2268.1615,14834.89138,1268.28628,28713.07923,27254.78187,13961.92272,15535.88053
295,0.01330072,PK53504,Khall,0.0,400.335,10155.76249,0.0,24885.47571,0.0,0.0,185614.95971
296,0.049279604,PK53506,Wari,0.0,2035.57445,36161.58087,6278.55775,46190.41766,0.0,29788.74597,0.0
297,0.031363096,PK53101,Lahor,0.0,1660.4804,12428.06911,0.0,49616.69683,0.0,124824.02726,128870.90288
298,0.11151683,PK52501,Data Khel,0.0,3994.97949,36724.93689,17669.48381,20269.94621,38505.82489,39858.09516,0.0
299,0.02467189,PK52502,Dossali,0.0,826.58746,9313.62783,9160.60161,0.0,8543.96472,0.0,0.0
300,0.019697523,PK52504,Ghulam Khan,0.0,694.15498,5709.30888,1850.39295,0.0,5851.89254,0.0,0.0
301,0.03986422,PK52506,Miran Shah,0.0,1431.28356,6295.2941,323.73597,47036.89366,0.0,68257.25496,0.0
302,0.01903924,PK52507,Razmak,0.0,1724.85869,2348.0049,997.58356,0.0,0.0,0.0,0.0
303,0.070473954,PK52510,Shawal,0.0,2542.42987,3423.06572,1275.82122,0.0,0.0,0.0,0.0
304,0.0844027,PK53001,Birmal,0.0,2221.0263,16913.38053,9534.07446,42113.58985,3891.10246,6020.26944,0.0
305,0.03546344,PK53003,Makin,0.0,1624.79679,9639.57365,5820.07111,19204.06063,13099.6643,0.0,0.0
306,0.06564465,PK53006,Tiarza,0.0,4252.21044,32961.90341,9479.3812,2359.42326,7107.56341,0.0,0.0
307,0.014516729,PK53204,Charbagh,0.0,1344.09107,8182.78519,1289.05913,19715.29989,0.0,44576.11893,0.0
308,0.027164476,PK53207,Khwaza Khela,0.0,2190.64978,12215.84227,7702.42488,26766.49676,0.0,29983.78367,51583.14507
309,0.028451268,PK53208,Matta Kharirai,0.0,1175.67776,10929.76141,0.0,46750.00375,1718.49407,97882.2229,108029.93813
310,0.21387823,PK60501,Chakwal,0.0,15707.14488,66242.55156,137957.80823,81334.29803,92687.63294,97232.56464,215682.95009
311,0.16954882,PK60201,Bahawalnagar,0.0,13328.54046,118758.64702,126757.43581,90737.3696,18915.01124,86836.60943,324217.79107
312,0.17012438,PK60202,Chishtian,0.0,13016.65903,85273.0283,127999.27376,153966.32988,98738.89436,73739.82618,171871.46413
313,0.21761256,PK60203,Fort Abbas,0.0,7274.4626,35825.55515,63182.16544,119808.88463,15126.94955,44061.63016,131662.72494
314,0.10611176,PK60204,Haroonabad,0.0,11471.97131,35682.46168,125500.22362,161854.83374,44412.93564,80674.87128,95075.46268
315,0.13544539,PK60205,Minchinabad,0.0,6392.33446,73114.7565,60358.7007,119611.55172,67949.34626,100471.31704,82430.19179
316,0.10750509,PK60303,Hasilpur,0.0,6025.08791,57057.77879,46614.66732,71258.35667,13204.89487,36128.8988,227545.90462
317,0.067057416,PK60304,Khairpur Tamewali,0.0,2876.11268,51527.92872,14327.76119,126335.66855,0.0,17636.39289,59041.51868
318,1.7695459,PK60305,Yazman,0.0,29050.42761,121779.12222,100873.21701,140404.5914,105805.3031,85853.35458,0.0
319,0.11417364,PK61504,Mian Channu,0.0,7021.04805,74083.30394,49206.5777,289945.12632,31211.59574,250469.3622,192348.79133
320,0.24276462,PK62601,Depalpur,0.0,8796.16557,215994.82464,64964.45617,431874.93276,131284.00328,141144.84494,486755.56832
321,0.12687469,PK62701,Arif Wala,0.0,8453.66733,81649.76514,62961.1712,298476.5755,32853.50028,188395.31091,198120.22185
322,0.14360255,PK62702,Pakpattan,0.0,6423.10637,119465.09703,45128.48255,272076.7782,60478.61477,139089.72322,351369.48397
323,0.14864323,PK63101,Chichawatni,0.0,13360.50636,73925.43263,147301.82479,344669.68375,23493.39788,369700.24686,165485.24488
324,0.14003994,PK63601,Burewala,0.0,10455.28074,81250.81167,104520.01835,356896.42028,7866.99758,167058.05061,327604.34584
325,0.1499175,PK63602,Mailsi,0.0,4896.85292,118189.63858,30166.73028,471906.26097,14282.69451,203822.13027,164579.11111
326,0.1307737,PK63603,Vehari,0.0,6139.5526,108743.28301,61137.39881,245316.51322,26635.21104,267461.83013,244077.8405
327,0.1381726,PK60301,Ahmadpur East,0.0,2446.05427,71286.51527,3188.29837,680591.32029,0.0,10368.81694,270446.81258
328,0.13340546,PK60302,Bahawalpur,0.0,5953.78757,77669.96837,11306.95887,313627.05987,8936.86149,88036.23977,668141.23664
329,0.07486369,PK61901,Dunyapur,0.0,3185.86633,69903.77486,59407.1598,158800.10924,22911.86017,121869.67958,57535.46423
330,0.067419425,PK61902,Kahror Pacca,0.0,467.58523,52526.94786,681.01082,264228.24834,0.0,43646.37635,153762.50159
331,0.10621182,PK61903,Lodhran,0.0,1719.77911,87469.38548,3230.91108,357275.89246,2993.34844,72698.65634,161649.14833
332,0.08157084,PK62201,Jalalpur Pirwala,0.0,1775.21779,51199.64301,1273.32737,307632.52413,0.0,81096.29854,83654.72955
333,0.15424213,PK62203,Multan Saddar,0.0,3443.46988,126267.36419,16096.23071,462161.49791,2112.98034,262937.02683,290733.5977
334,0.078049585,PK62204,Shujabad,0.0,798.70462,49700.7491,1642.41122,301546.89461,0.0,75772.64148,186032.27457
335,0.112001635,PK62301,Alipur,0.0,3190.46531,42930.26104,5365.75311,339298.62033,863.37846,45220.37197,103062.64026
336,0.100126125,PK62302,Jatoi,0.0,806.42517,36572.74297,0.0,455592.32994,5636.79574,97006.3852,62427.31435
337,0.20870586,PK62304,Muzaffargarh,0.0,5871.86621,120905.06025,17489.9347,699422.1609,325.01868,149458.77594,427672.62281
338,0.6408477,PK62802,Liaqatpur,0.0,8899.25543,113076.15388,9032.00295,624516.78486,17298.31613,163685.71246,88608.76025
339,0.2713546,PK61202,Jhang,0.0,14111.44059,228679.68773,131381.47778,248502.21855,99751.45762,121255.97836,686816.50086
340,0.13094391,PK61204,Athara Hazari,0.0,5905.86767,65409.54969,21082.00641,37815.16336,42079.53619,42013.32675,0.0
341,0.22263718,PK61601,Khushab,0.0,21006.18657,73028.54549,71537.20789,76660.4644,5769.09519,181895.93595,372472.27755
342,0.22728276,PK61603,Noorpur,0.0,18251.0539,75829.08772,81706.68778,21160.60712,16079.66962,37674.18776,0.0
343,0.119535185,PK61604,Quaidabad,0.0,11353.53484,52487.39288,18796.37233,17153.15306,15301.34898,53146.1075,0.0
344,0.27631965,PK61801,Choubara,0.0,25663.53517,109353.68349,22001.46291,67667.57155,5531.87703,1765.73959,0.0
345,0.04040528,PK60502,Choa Saidan Shah,0.0,3045.42737,10579.94723,14814.93886,26428.35851,23798.74079,75925.59532,0.0
346,0.084279306,PK60503,Kallar Kahar,0.0,5980.37561,23221.92976,25351.99478,50691.63169,0.0,55717.83969,0.0
347,0.12029916,PK61303,Pind Dadan Khan,0.0,8132.40323,30916.07999,44135.54012,61927.59822,16090.59706,149180.77192,62505.20388
348,0.11325318,PK61304,Sohawa,0.0,7344.73606,45778.66826,46422.8927,36080.05817,28202.38468,56304.53188,0.0
349,0.06169215,PK61602,Naushera,0.0,4188.36748,20164.70295,19248.93402,4958.05772,16099.11554,31788.32039,0.0
350,0.07268752,PK62001,Malakwal,0.0,4080.07214,51782.84402,52025.46509,106478.13626,25332.24155,106435.84304,77822.69054
351,0.14203265,PK63001,Gujar Khan,0.0,5918.74489,75661.2244,33288.10691,284074.33388,72568.40756,93889.78231,146861.03528
352,0.06491975,PK63207,Bhera,0.0,3599.23984,47254.13452,21363.09037,115203.1462,1852.73067,33018.47141,144129.01644
353,0.09074699,PK60601,Bhawana,0.0,7093.38049,69324.70427,65123.9538,52880.23694,48106.09517,78037.02527,0.0
354,0.06598244,PK60602,Chiniot,0.0,4787.38887,43214.65715,15954.11197,94759.91003,34831.63613,39268.69863,379486.75808
355,0.09071766,PK60603,Lalian,0.0,5611.88659,68222.97436,64931.37609,17187.42683,25515.85495,59672.90209,225235.54479
356,0.049420677,PK60801,Chak Jhumra,0.0,4590.17078,20421.5455,32841.67315,122974.92365,19793.50026,108926.78304,58492.5495
357,0.01848702,PK60802,Faisalabad City,0.0,234.77687,303.68466,0.0,2886.78232,0.0,0.0,3079130.16847
358,0.122954145,PK60803,Faisalabad Sadar,0.0,8265.06001,42193.96596,88510.54273,260626.4913,57792.45986,314568.41538,609327.09647
359,0.16327547,PK60804,Jaranwala,0.0,13665.37436,68585.06014,95020.90485,390392.77045,43219.98682,363405.89899,518985.97433
360,0.112274386,PK61102,Pindi Bhattian,0.0,7301.38355,75499.13507,83961.10045,71380.83813,69019.16352,117426.87365,79524.27412
361,0.09833702,PK63202,Kot Momin,0.0,4764.21978,85564.05805,49555.92849,53825.67206,37597.1313,159148.15888,0.0
362,0.07294682,PK63203,Sahiwal,0.0,5707.55332,48751.61266,51358.6372,94978.15716,1218.57407,75749.28376,67354.96309
363,0.13829947,PK63204,Sargodha,0.0,11620.47313,77826.56329,116124.2252,126093.71339,51724.08701,106866.5151,1076909.88555
364,0.058102604,PK63206,Sillanwali,0.0,4423.52773,40821.16312,48693.89468,93962.85764,14802.77735,92474.90611,67669.74424
365,0.18556364,PK60702,Dera Ghazi Khan,0.0,9385.98417,81464.22841,20423.10861,342195.35785,0.0,84704.67061,512737.25852
366,0.15269943,PK60703,Kot Chatta,0.0,6674.03983,49186.41019,4362.69359,396140.58263,0.0,92051.89876,68611.77353
367,0.19049549,PK61803,Leiah,0.0,5473.80961,138677.40974,25646.20006,333066.4935,38855.50373,50223.79249,266127.0299
368,0.29836458,PK62303,Kot Addu,0.0,9972.96891,214645.2036,34739.63661,521026.76663,37378.82705,93243.54666,259084.48357
369,0.08191978,PK60805,Summundri,0.0,6339.52756,24617.89225,61574.24165,191275.25235,6495.81887,286330.71396,165490.26534
370,0.12702508,PK60806,Tandlian Wala,0.0,6966.19851,91457.84125,65354.97232,161445.24311,45666.3749,283393.57007,131384.28829
371,0.08031073,PK61404,Pattoki,0.0,3099.16,59523.34863,20875.01009,167198.06052,22961.34554,174922.1501,470310.13146
372,0.15424235,PK62401,Nankana Sahib,0.0,8355.00821,98937.68752,51278.69086,281614.14297,45738.4261,137426.98837,373155.8816
373,0.026214264,PK62402,Sangla Hill,0.0,2003.92778,8923.14526,14017.9974,83654.02827,0.0,59206.5862,111297.86697
374,0.027735764,PK62403,Shah Kot,0.0,2192.0726,9561.07746,31972.62042,52162.22383,0.0,100732.25636,72150.32863
375,0.11644894,PK62602,Okara,0.0,8304.29015,63133.35877,93775.16023,279090.12602,23156.89631,188374.78414,605246.81477
376,0.058605716,PK62603,Renala Khurd,0.0,3701.31529,23571.72406,26621.31473,139215.4046,33009.14339,176112.82719,112217.10655
377,0.15488528,PK63102,Sahiwal,0.0,11513.80196,82749.77836,127466.06974,335193.94251,73237.06723,211047.7235,691997.50039
378,0.054740094,PK63303,Safdarabad,0.0,4727.2389,28053.40606,39165.76324,61701.46591,41966.15821,128462.06679,0.0
379,0.11961078,PK63305,Sheikhupura,0.0,8804.00612,54969.81877,61944.32584,177527.63499,8928.97476,187969.47063,1021601.23691
380,0.06551292,PK63501,Gojra,0.0,4821.64193,21527.79675,39813.76978,174303.35501,18237.27425,169795.69903,281555.7164
381,0.08548525,PK63502,Kamalia,0.0,4406.42305,68862.79056,25644.51185,114810.39009,20293.972,108835.93038,225856.57219
382,0.10679881,PK63503,Toba Tek Singh,0.0,9125.51916,39920.85206,101363.56574,239307.25434,28313.98646,173346.78815,145737.76086
383,0.082483724,PK60901,Gujranwala,0.0,4645.47558,28371.10082,20909.53836,146006.50759,980.84027,111988.33836,2485493.05449
384,0.06448458,PK60902,Kamoke,0.0,3609.00617,22786.2564,54560.58739,117463.74297,0.0,96846.83425,288356.94566
385,0.08361975,PK60903,Nowshera Virkan,0.0,5600.20234,34108.61436,34120.01267,197847.68494,18807.39184,257942.65998,65782.51165
386,0.11540092,PK60904,Wazirabad,0.0,8176.0056,39069.21403,39613.16576,245332.96336,0.0,143155.93748,454687.11138
387,0.13724147,PK61001,Gujrat,0.0,6129.46707,50141.10674,19318.53473,411823.33632,7458.98612,318517.79364,777988.93904
388,0.12060105,PK61002,Kharian,0.0,5447.7102,42038.30143,26007.87719,367381.59289,6842.99829,284964.87182,408227.43357
389,0.10513283,PK61101,Hafizabad,0.0,8788.94024,54002.84091,74040.23489,96595.58871,3720.72207,104389.74137,358874.24185
390,0.08067105,PK62002,Mandi Bahauddin,0.0,6074.83057,44346.10521,27587.48362,126379.76402,26032.06155,170647.09392,277744.68239
391,0.10953064,PK62003,Phalia,0.0,8830.82029,52350.08258,61850.26114,180491.03762,25343.81533,167008.12561,83518.78153
392,0.054886516,PK63301,Ferozewala,0.0,3646.3273,19462.11811,15796.44552,72332.29246,0.0,62639.52045,627373.65831
393,0.07941552,PK63302,Muridke,0.0,5039.89003,31417.852,50622.63958,40090.70899,20405.88112,42414.95327,288485.40373
394,0.06645983,PK63401,Daska,0.0,3017.63807,24790.32687,19149.60995,222401.65494,0.0,144324.18497,437484.11475
395,0.09640494,PK63402,Pasrur,0.0,3361.28178,33643.41688,8326.20792,419373.23893,0.0,277093.61288,142635.16365
396,0.04269434,PK63403,Sambrial,0.0,2222.39943,15638.7359,8779.11874,118797.68627,0.0,138407.09118,159562.16269
397,0.08856599,PK63404,Sialkot,0.0,2775.6482,28870.67856,6318.59294,215136.42842,19177.10721,115864.15119,1378117.12049
398,0.046917215,PK61003,Sarai Alamgir,0.0,2189.9188,18773.45468,12067.71029,59451.57255,39753.62974,24433.7283,117984.97378
399,0.043821342,PK61301,Dina,0.0,1837.49735,14961.67951,15517.58986,87207.19897,0.0,74437.79192,91170.50611
400,0.06633036,PK61302,Jhelum,0.0,3871.54455,15055.72387,17903.03175,59849.25622,5563.96121,18777.9354,350778.5677
401,0.07141291,PK61201,Ahmadpur Sial,0.0,2203.17138,59731.3996,4814.34478,156720.82056,0.0,95688.90142,0.0
402,0.12662925,PK61203,Shorkot,0.0,5717.57104,115869.78015,46905.49617,109886.34146,43509.90969,151670.05735,173707.75678
403,0.15365879,PK61502,Kabirwala,0.0,3408.03339,133136.72069,27816.99493,409751.49822,36459.05349,114078.65925,231768.24913
404,0.032869853,PK63504,Pir Mahal,0.0,2203.39241,18419.0105,13602.50999,77709.66999,3083.80097,101204.46186,107461.196
405,0.0501965,PK63201,Bhalwal,0.0,2007.22897,42870.41721,41451.2209,57501.73026,5644.28062,75553.7644,211179.7212
406,0.110766724,PK61401,Chunian,0.0,3561.54947,87194.10687,22487.03112,289527.50833,13767.90966,195587.75927,220298.00051
407,0.14474885,PK61402,Kasur,0.0,10884.35292,71965.31915,73330.93884,141819.54653,55392.83937,193441.64149,668773.17763
408,0.040892366,PK61403,Kot Radha Kishen,0.0,3031.54197,18974.03196,29219.52617,27287.11537,5934.82194,44470.321,340596.88691
409,0.10059324,PK61701,Lahore Cantt,0.0,6295.78559,28626.78838,35725.88169,85516.70892,7082.13108,51661.92233,5118655.95665
410,0.06357393,PK61702,Lahore City,0.0,2831.27276,12478.34825,14230.43957,55414.52366,0.0,94009.52842,3632615.03972
411,0.036677897,PK63304,Sharak Pur,0.0,2420.89554,16780.84499,35750.28099,35482.00489,598.65221,26395.20748,52726.18239
412,0.046573035,PK61501,Jahanian,0.0,2848.16586,29072.21002,36674.50467,127351.31654,16177.6097,94781.01838,57078.90251
413,0.094338894,PK61503,Khanewal,0.0,5147.7828,67371.55873,69825.41594,146168.57438,42735.25854,179225.84377,272542.61539
414,0.027030215,PK62202,Multan City,0.0,331.61622,4711.69644,0.0,38642.00825,0.0,0.0,2170953.18917
415,0.07572254,PK63205,Shahpur,0.0,5254.0982,52796.20032,58360.65152,105594.68426,12129.05352,155507.50403,0.0
416,0.15896097,PK62801,Khanpur,0.0,3982.73918,94897.36177,13981.60701,488959.81011,15555.93515,137288.79013,239394.50861
417,0.254972,PK62902,Rajanpur,0.0,7156.52446,166407.56782,42764.55072,133525.65035,22040.75502,89112.22999,111995.10893
418,0.069411136,PK62501,Narowal,0.0,3282.13817,24317.18541,12672.26744,224332.33602,537.78377,68482.19632,246692.57456
419,0.08962676,PK62502,Shakargarh,0.0,3272.24978,25273.33371,24105.42482,295687.53378,1125.8478,171410.69748,193898.87359
420,0.0682562,PK62503,Zafarwal,0.0,2326.3429,22062.40054,1965.07124,302282.83517,0.0,140984.38974,68433.40375
421,0.19516806,PK62803,Rahim Yar Khan,0.0,5363.2952,136277.37827,14713.3267,585520.19212,33785.70231,90243.05382,564257.50508
422,0.18826067,PK62804,Sadiqabad,0.0,6736.20838,133236.73116,40526.36898,416402.24382,39986.49439,91262.68968,400624.30453
423,0.22641735,PK70501,Daharki,0.0,6880.0169,84541.70222,21881.14919,57853.10803,7298.63706,1929.23766,110818.79257
424,0.07705391,PK70502,Ghotki,0.0,2564.07953,46827.63175,13548.00292,207864.19243,811.22306,30066.98807,118338.46051
425,0.13905571,PK70503,Khangarh,0.0,3397.91022,30914.08868,4240.40486,69273.09558,6066.3235,20755.56017,0.0
426,0.0716269,PK70504,Mirpur Mathelo,0.0,2323.93621,34679.32307,16362.4368,93245.93008,2094.3069,5204.89385,90124.17806
427,0.06904039,PK70505,Ubauro,0.0,2464.9399,60195.51921,21838.55582,119402.82712,12538.50344,50751.8518,16357.80321
428,0.15888353,PK70101,Badin,0.0,6896.89175,134270.73161,54533.39143,49612.99828,36519.80461,6110.05766,123411.37725
429,0.09436501,PK70102,Matli,0.0,3581.49581,80770.075,48763.18463,149190.20111,18663.99587,22087.7186,80893.37138
430,0.16180754,PK70103,Shaheed Fazil Rahu,0.0,11300.99354,126476.64684,62756.91897,22179.38397,8723.99802,43901.865,0.0
431,0.04426232,PK70104,Talhar,0.0,1667.10685,41843.61394,24577.61493,24297.58143,30189.62907,9805.36304,0.0
432,0.12736893,PK70105,Tando Bago,0.0,5511.60272,117208.60829,81155.87675,53217.51928,30414.71946,63294.33528,0.0
433,0.0661091,PK70601,Hyderabad,0.0,2968.12633,49753.85139,31376.01632,103861.95404,0.0,55809.79191,220709.34244
434,0.016789785,PK70603,Latifabad,0.0,1097.37209,2855.17545,3368.03789,16713.77964,0.0,0.0,9813.03252
435,0.05444517,PK71601,Digri,0.0,2304.72756,44639.01081,37591.93348,53638.01128,13903.38685,60007.36695,0.0
436,0.047998827,PK71603,Jhudo,0.0,1158.65879,45417.20509,14019.5428,91300.60849,0.0,44619.28088,0.0
437,0.07079781,PK71604,Kot Ghulam Muhammad,0.0,2387.42606,60928.42265,31783.50055,94762.64432,32134.98671,30948.87378,0.0
438,0.31567398,PK72201,Jati,0.0,8537.17784,94483.41084,36392.88065,15381.47607,6326.92556,15423.85024,0.0
439,0.064360656,PK72203,Mirpur Bathoro,0.0,2560.62681,49011.58805,12510.71048,82144.27968,14462.34931,52449.31994,0.0
440,0.044359837,PK72401,Chamber,0.0,1703.81933,35435.15513,8663.98984,100423.45635,15149.31246,5076.52052,0.0
441,0.07115844,PK72501,Bulri Shah Karim,0.0,3278.90064,64488.81575,36049.08041,11304.04441,58720.75491,30591.38483,0.0
442,0.046731863,PK72502,Tando Ghulam Hyder,0.0,1705.1849,47157.41866,19696.59634,65997.00614,6828.5768,27664.22518,0.0
443,0.03206812,PK72503,Tando Muhammad Khan,0.0,935.16385,25769.2319,16129.16309,65193.89835,3308.64215,5032.39884,138754.13652
444,0.25887388,PK72603,Diplo,0.0,8540.8689,59735.86876,21703.13456,2358.02813,0.0,6283.29672,0.0
