,Shape_Area,ADM3_PCODE,ADM3_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
230,0.31882018,PK50703,Lotkoh,0.0,2011.1404,16827.22824,14718.1804,0.0,0.0,0.0,0.0
231,0.46096894,PK50801,Mastuj,0.0,2402.45108,16141.94063,6092.51011,0.0,14951.31692,0.0,0.0
232,0.40522435,PK50802,Mulkhow,0.0,3009.23905,28156.17157,12849.21742,0.0,27252.77036,0.0,0.0
233,0.11843633,PK53202,Bahrain,0.0,3798.75339,7910.76853,5591.38612,1434.37592,5757.70832,10271.57568,0.0
234,0.19416715,PK53206,Kalam,0.0,1229.28323,4406.98092,5487.12672,0.0,0.0,0.0,0.0
235,0.036919955,PK53501,Barawal,0.0,1343.96248,20770.92221,4114.70303,0.0,0.0,11719.97379,0.0
236,0.04268431,PK53502,Dir,0.0,1762.18906,21861.91422,5661.14712,1165.15136,5321.5128,6237.7998,84174.56157
237,0.124439836,PK53503,Kalkot,0.0,3342.64097,20746.86152,2656.41287,30913.92524,5475.11573,10421.70314,0.0
238,0.071545385,PK53505,Shrengal,0.0,1235.28949,17985.51296,8593.67018,0.0,3592.68997,0.0,0.0
239,0.031568512,PK53507,Larjam,0.0,1558.98104,9074.07937,4737.16021,0.0,0.0,0.0,0.0
240,0.24709126,PK51602,Kandia,0.0,1971.77316,17240.38771,21532.3399,0.0,0.0,0.0,0.0
241,0.1657945,PK50901,D. I. Khan,0.0,9950.93384,29607.39977,56393.42706,64696.01804,5826.13524,30729.64987,119874.20465
242,0.097626016,PK50902,Daraban,0.0,3557.00694,7381.09793,9055.11117,3930.10231,0.0,31696.87727,0.0
243,0.13988191,PK50903,Kulachi,0.0,6754.13498,5658.54664,15788.97328,4649.82201,0.0,35394.384,0.0
244,0.15747197,PK50904,Paharpur,0.0,8734.76873,37930.84971,50874.85932,24435.42546,7502.92644,34091.33868,0.0
245,0.14162709,PK50905,Paroa,0.0,9971.82804,17761.49526,37055.12273,10645.04366,5168.01326,20280.02097,0.0
246,0.04094254,PK53002,Ladha,0.0,1661.28189,19501.6357,7813.17139,0.0,27924.76954,0.0,0.0
247,0.034425426,PK53005,Serwakai,0.0,2173.2852,15875.06224,8316.10023,0.0,0.0,0.0,0.0
248,0.16077283,PK53301,Tank,0.0,12596.55107,31417.69318,50010.05951,2617.36783,28269.03599,0.0,71705.24434
249,0.10920424,PK53302,Jandola,0.0,4216.53546,7490.42039,0.0,3065.64281,0.0,5511.8066,0.0
250,0.16511115,PK60401,Bhakkar,0.0,16422.52499,76428.32828,75868.91541,19969.65188,59110.67066,17063.66126,77017.73115
251,0.13219163,PK60402,Darya Khan,0.0,13404.52215,44590.08708,34046.5633,19073.7731,8485.67783,21086.52958,59846.24843
252,0.17160599,PK60403,Kalur Kot,0.0,17790.89052,53649.37226,32461.77945,11669.45061,5527.21926,63916.02119,0.0
253,0.3368422,PK60404,Mankera,0.0,29537.08697,41497.99368,37768.08778,2555.61219,14375.10113,14458.89548,0.0
254,0.25477424,PK60704,Taunsa,0.0,25215.00272,82701.97473,56311.25856,14162.65565,5990.18683,68004.33227,55066.83183
255,0.13868064,PK61802,Karor Lal Esan,0.0,12848.40182,69335.01475,137739.42771,39798.26638,28857.32924,42169.40002,0.0
256,0.18456347,PK62101,Isakhel,0.0,15142.63065,50585.49802,42151.58209,11073.17431,8263.62098,86175.434,0.0
257,0.107991174,PK62103,Piplan,0.0,9471.28998,24643.63439,35693.15305,17841.63399,5601.99885,70480.64492,60349.15787
258,0.060579974,PK51001,Hangu,0.0,2704.32151,18558.67403,21895.89966,11392.1527,13742.30539,6260.52674,63738.01701
259,0.09724199,PK51401,Kohat,0.0,4371.39453,27611.85779,39717.56452,45768.45633,5937.1614,51523.78905,184768.94917
260,0.122870475,PK51402,Lachi,0.0,5853.04361,15683.979,8455.01835,7191.68909,0.0,22253.92252,0.0
261,0.14303014,PK51801,Central Kurram,0.0,4533.25441,54465.94845,53132.42496,2718.53991,48456.50142,0.0,0.0
262,0.09186201,PK51802,Lower Kurram,0.0,3851.18102,17794.12507,12951.75026,10031.25766,6591.41555,26547.79488,0.0
263,0.03449074,PK52701,Central Orakzai,0.0,1314.22614,17167.04266,18111.08553,0.0,16605.51613,0.0,0.0
264,0.022795852,PK52702,Ismailzai,0.0,424.71116,13179.44239,13389.33314,0.0,5903.59963,0.0,0.0
265,0.025407348,PK52704,Upper Orakzai,0.0,1052.97862,7028.41163,5433.08515,0.0,32238.81749,0.0,0.0
266,0.014826405,PK52205,Darband,0.0,551.84186,9959.05582,10790.80212,8341.05519,0.0,13309.90247,0.0
267,0.07835729,PK60101,Attock,0.0,5366.8988,15387.83594,18311.42773,11158.9222,5076.44666,12100.5486,109268.45676
268,0.04983552,PK60104,Hazro,0.0,3085.41498,16747.49743,7537.69559,100118.56734,0.0,117158.9059,0.0
269,0.2804341,PK62102,Mianwali,0.0,25834.6448,69543.77352,65035.51268,35854.42528,5527.07991,135123.82018,114288.35923
270,0.15710838,PK51301,Bara,0.0,6209.53473,15719.59479,10153.09813,28795.30827,0.0,0.0,197626.50342
271,0.018434452,PK51302,Jamrud,0.0,957.2264,4176.53668,0.0,13877.53132,0.0,16605.96707,20677.46679
272,0.07515694,PK51303,Landi Kotal,0.0,3354.69351,4552.45152,2198.61155,15718.5841,0.0,0.0,105109.59248
273,0.01728252,PK51304,Mulagori,0.0,643.94714,3361.25612,4511.18289,2019.69664,0.0,9768.64686,0.0
274,0.044032954,PK51404,Darra Adam Khel,0.0,1177.92069,10454.70191,6645.91601,31001.28474,15420.14749,32976.38413,0.0
275,0.020722229,PK52403,Halimzai,0.0,1239.67381,6327.61594,4574.23998,15095.67554,0.0,5017.10901,0.0
276,0.011524834,PK52404,Khwazai,0.0,471.25158,4025.8979,3631.42634,0.0,10004.30271,0.0,0.0
277,0.05052688,PK52703,Lower Orakzai,0.0,1628.85859,13465.25591,18223.40279,0.0,12120.11808,0.0,0.0
278,0.061923258,PK52804,Town-Iv,0.0,4320.18915,36367.01519,16037.1329,65420.46211,14927.71673,38950.2902,47532.8666
279,0.06942286,PK51403,Gumbat,0.0,5728.74548,12245.88838,8326.9134,1126.84586,0.0,18665.02873,0.0
280,0.07173386,PK52603,Jehangira,0.0,3679.33891,15778.7149,14213.64486,36604.60967,312.00821,79732.95052,0.0
281,0.025282744,PK52805,Hassan Khel,0.0,835.05338,7310.0948,7553.45845,0.0,32111.56014,0.0,0.0
282,0.22261739,PK60105,Jand,0.0,23577.35424,46954.88083,40682.52748,7269.87459,10420.75427,64642.33138,0.0
283,0.15191634,PK60106,Pindi Gheb,0.0,16186.25701,28998.36311,43110.05117,11632.30561,0.0,64255.21969,0.0
284,0.2866681,PK60504,Tala Gang,0.0,32987.08692,49228.95922,54010.18392,12758.18226,5079.85891,89964.18668,66895.36912
285,0.036106486,PK51501,Pattan,0.0,843.18908,11801.76317,7524.92784,8182.87406,0.0,31975.74054,0.0
286,0.045369793,PK51502,Bankad,0.0,1272.61223,12150.82387,4413.14627,13041.83444,8528.24674,5286.17221,0.0
287,0.17326404,PK51601,Dassu,0.0,2087.26653,7961.47857,3953.62652,0.0,0.0,0.0,0.0
288,0.048142504,PK51604,Seo,0.0,864.68895,8193.14677,17500.3367,22522.95729,0.0,23400.3268,0.0
289,0.06044079,PK52901,Alpuri,0.0,2611.71654,32586.02648,22649.51325,15436.85651,11325.50813,63132.38084,0.0
290,0.07576597,PK51603,Harban Basha,0.0,763.11612,7476.15971,6601.16811,0.0,6783.19908,0.0,0.0
291,0.09562891,PK51803,Upper Kurram,0.0,3862.88997,32331.71521,15149.62314,14658.76784,27630.53918,0.0,77001.25799
292,0.04291595,PK52001,Adenzai,0.0,3127.83725,17758.35379,12435.10902,43493.31857,4525.19451,40491.13891,142827.35807
293,0.042100795,PK53205,Kabal,0.0,4181.14758,9510.50088,2676.83544,40480.91036,0.0,21087.45618,84080.15033
294,0.039008785,PK53209,Matta Sebujni,0.0,3108.40635,8914.79011,10493.67362,15581.15512,0.0,13134.61088,0.0
295,0.01330072,PK53504,Khall,0.0,384.82383,11716.69318,3785.75017,2646.96602,5269.99562,0.0,104981.71808
296,0.049279604,PK53506,Wari,0.0,2030.61109,26268.83446,22217.01056,0.0,9398.8044,0.0,0.0
297,0.031363096,PK53101,Lahor,0.0,2158.30677,9776.41447,3542.38808,39016.3817,0.0,105778.00405,0.0
298,0.11151683,PK52501,Data Khel,0.0,4737.19418,36133.00928,21662.94314,3144.63842,14221.81891,21914.476,0.0
299,0.02467189,PK52502,Dossali,0.0,932.37197,6795.89091,4306.26508,0.0,6146.51554,0.0,0.0
300,0.019697523,PK52504,Ghulam Khan,0.0,887.8766,4094.90332,4756.14806,0.0,0.0,0.0,0.0
301,0.03986422,PK52506,Miran Shah,0.0,1733.4649,5044.7049,0.0,44001.19815,0.0,29683.38594,0.0
302,0.01903924,PK52507,Razmak,0.0,1737.19129,1286.63557,0.0,0.0,0.0,0.0,0.0
303,0.070473954,PK52510,Shawal,0.0,2679.63241,3225.40278,585.33806,0.0,0.0,0.0,0.0
304,0.0844027,PK53001,Birmal,0.0,2459.98053,18728.34095,9620.84741,0.0,19984.62959,0.0,0.0
305,0.03546344,PK53003,Makin,0.0,1799.83679,9065.45246,12184.82161,0.0,9277.44033,0.0,0.0
306,0.06564465,PK53006,Tiarza,0.0,5175.44796,24113.67825,4765.01834,0.0,0.0,0.0,0.0
307,0.014516729,PK53204,Charbagh,0.0,1659.04039,4600.57649,1114.01422,10188.75318,0.0,23541.486,0.0
308,0.027164476,PK53207,Khwaza Khela,0.0,2334.5126,6282.28242,5844.28186,21249.24331,0.0,24409.96264,0.0
309,0.028451268,PK53208,Matta Kharirai,0.0,1765.16859,8285.99991,627.58159,35293.63519,0.0,48064.10891,58584.8035
310,0.21387823,PK60501,Chakwal,0.0,16705.38187,59768.84274,152701.74257,29300.71371,46757.86833,29931.09161,78667.46083
311,0.16954882,PK60201,Bahawalnagar,0.0,16538.63643,86159.11364,111205.66949,22845.92966,27782.35014,23421.67041,163128.49161
312,0.17012438,PK60202,Chishtian,0.0,14312.56645,58673.0287,139591.11015,66126.60321,35258.59189,17509.10791,90834.12426
313,0.21761256,PK60203,Fort Abbas,0.0,9058.55591,26854.79563,74049.76104,37097.79946,18161.69285,16586.62187,61164.2703
314,0.10611176,PK60204,Haroonabad,0.0,11683.93345,29215.74526,136168.09113,16332.20805,64601.6462,47830.58277,18565.50213
315,0.13544539,PK60205,Minchinabad,0.0,8720.50227,57275.45824,78377.688,45661.4887,34562.88516,71683.15713,0.0
316,0.10750509,PK60303,Hasilpur,0.0,8160.75357,42489.7631,31087.89741,28359.88978,7499.40561,25025.93485,122841.30379
317,0.067057416,PK60304,Khairpur Tamewali,0.0,5249.04636,44299.0509,23135.76632,12525.27133,21538.6829,51386.83508,0.0
318,1.7695459,PK60305,Yazman,0.0,33663.77644,52072.27946,119027.80894,56615.25946,44983.55887,32949.36677,0.0
319,0.11417364,PK61504,Mian Channu,0.0,10256.805,41601.21658,116062.12521,118570.28495,65352.78066,74299.69171,93030.89094
320,0.24276462,PK62601,Depalpur,0.0,13967.84771,198734.35725,197124.39442,114377.68604,74117.05784,104770.33139,157425.29311
321,0.12687469,PK62701,Arif Wala,0.0,12432.27826,57300.09846,116702.75066,133077.4732,51850.21396,36582.88718,98615.69387
322,0.14360255,PK62702,Pakpattan,0.0,12208.13298,92615.98198,137380.10104,62499.30517,59685.00836,35699.54064,179013.40153
323,0.14864323,PK63101,Chichawatni,0.0,16163.89136,42457.64235,219125.52376,114105.11201,182091.04035,27803.07698,60465.34491
324,0.14003994,PK63601,Burewala,0.0,14541.81533,50522.62039,146033.28296,94627.1213,116859.85775,63510.90092,126725.21521
325,0.1499175,PK63602,Mailsi,0.0,9779.79975,107347.59087,113545.22336,136874.15279,62954.11858,79373.20407,75752.83865
326,0.1307737,PK63603,Vehari,0.0,11264.4618,60123.79167,130960.06043,125913.77563,47608.25364,78117.18554,104780.7613
327,0.1381726,PK60301,Ahmadpur East,0.0,5328.58133,106146.51648,11312.23875,318709.21815,0.0,41011.54828,121729.54618
328,0.13340546,PK60302,Bahawalpur,0.0,10094.78586,84497.15341,44380.49905,119889.9307,17281.24074,49261.67584,356511.4872
329,0.07486369,PK61901,Dunyapur,0.0,6615.75051,36770.3258,75215.75295,57996.29839,48565.52923,62780.4303,0.0
330,0.067419425,PK61902,Kahror Pacca,0.0,3414.49211,55222.90605,45749.39835,58451.02976,6586.02121,28497.83093,101493.87734
331,0.10621182,PK61903,Lodhran,0.0,5545.44951,104124.42083,64342.87651,39742.07338,48966.35621,46185.76743,90542.5197
332,0.08157084,PK62201,Jalalpur Pirwala,0.0,4055.31549,66634.93631,27009.84152,66659.08655,66797.29939,24298.61049,52516.13811
333,0.15424213,PK62203,Multan Saddar,0.0,8551.70755,105920.6889,54541.47974,183764.53781,40211.65175,145419.45594,134199.0921
334,0.078049585,PK62204,Shujabad,0.0,3792.94206,62997.44873,29716.09624,73004.91005,5542.75191,57320.16657,125798.51069
335,0.112001635,PK62301,Alipur,0.0,4910.31611,53762.66991,17305.81115,186531.1248,9559.81373,38255.10488,0.0
336,0.100126125,PK62302,Jatoi,0.0,3034.57566,60360.68904,16243.49088,177067.58146,53258.26943,72167.75001,0.0
337,0.20870586,PK62304,Muzaffargarh,0.0,12657.38494,123211.49963,24060.29105,195141.53599,116512.24623,101832.28794,252678.30301
338,0.6408477,PK62802,Liaqatpur,0.0,13250.10568,132710.79742,36734.89113,304709.76187,26044.03411,83582.76892,0.0
339,0.2713546,PK61202,Jhang,0.0,26772.65276,121944.60519,181504.03862,37182.98836,55931.02931,41305.12974,450215.03992
340,0.13094391,PK61204,Athara Hazari,0.0,8647.60132,34598.59396,44265.88678,387.84436,0.0,11433.88781,0.0
341,0.22263718,PK61601,Khushab,0.0,22568.00255,45904.31273,62134.12269,57527.86454,965.12697,96779.52389,186384.28308
342,0.22728276,PK61603,Noorpur,0.0,20953.73682,50422.62768,53605.06967,3847.27259,6942.30329,10691.02936,0.0
343,0.119535185,PK61604,Quaidabad,0.0,13258.96042,25482.67301,20395.15847,10240.3445,0.0,25511.90647,0.0
344,0.27631965,PK61801,Choubara,0.0,29899.16409,51281.51362,25942.73565,9368.48031,14782.99371,2010.46225,0.0
345,0.04040528,PK60502,Choa Saidan Shah,0.0,3216.02996,9527.19923,24181.14576,6678.79674,16815.73085,28200.48805,0.0
346,0.084279306,PK60503,Kallar Kahar,0.0,6721.38307,14079.65859,29018.70389,16473.97768,5052.40721,20088.39141,0.0
347,0.12029916,PK61303,Pind Dadan Khan,0.0,7818.60514,25041.18746,36898.5998,24911.38316,25477.10269,98314.50792,0.0
348,0.11325318,PK61304,Sohawa,0.0,7803.74362,44993.84817,29795.62434,13651.87664,9557.74046,22700.2434,0.0
349,0.06169215,PK61602,Naushera,0.0,4900.49941,10950.74543,26298.13063,585.7491,0.0,10323.81472,0.0
350,0.07268752,PK62001,Malakwal,0.0,6008.53311,33762.36974,63273.13774,33461.38216,19338.89606,89703.30108,0.0
351,0.14203265,PK63001,Gujar Khan,0.0,7533.89097,88811.95868,75761.92348,113984.82185,37008.52365,26538.87982,64204.58451
352,0.06491975,PK63207,Bhera,0.0,5782.66752,38824.97638,35704.81464,17133.47805,12610.87616,71965.55308,0.0
353,0.09074699,PK60601,Bhawana,0.0,10111.01115,41979.65234,85910.96793,2530.69387,19854.62136,20853.25837,0.0
354,0.06598244,PK60602,Chiniot,0.0,7070.91502,33728.92762,46762.74878,10084.98828,26780.38021,7942.16223,212389.92085
355,0.09071766,PK60603,Lalian,0.0,9582.63509,44488.64273,43020.70669,3490.26525,5851.02784,32796.55143,148458.49102
356,0.049420677,PK60801,Chak Jhumra,0.0,5385.20665,15714.52115,63285.46245,40999.308,38706.68001,51187.56944,0.0
357,0.01848702,PK60802,Faisalabad City,0.0,145.6541,1745.20939,0.0,18095.15487,0.0,5305.14619,1721073.993
358,0.122954145,PK60803,Faisalabad Sadar,0.0,9163.01261,37421.40449,156802.64034,176934.94364,105038.23805,125944.50158,189387.51606
359,0.16327547,PK60804,Jaranwala,0.0,14664.51794,56462.71929,171348.56528,202886.55001,88211.30888,186153.03212,147686.52426
360,0.112274386,PK61102,Pindi Bhattian,0.0,11224.58799,69596.6564,84985.21095,26323.19703,16089.45155,84846.17841,0.0
361,0.09833702,PK63202,Kot Momin,0.0,8522.77015,57095.62692,65953.30101,6467.19704,20856.22678,89326.42754,0.0
362,0.07294682,PK63203,Sahiwal,0.0,8263.4738,38548.48117,55801.55349,10016.06528,21145.28013,65645.99826,0.0
363,0.13829947,PK63204,Sargodha,0.0,15955.9948,54308.57896,147995.19596,24127.24553,42760.61549,10385.93694,616139.5875
364,0.058102604,PK63206,Sillanwali,0.0,6985.03701,20860.68878,86019.8716,34378.37654,15659.89021,47248.53015,0.0
365,0.18556364,PK60702,Dera Ghazi Khan,0.0,12489.12189,80320.85396,32999.00589,181295.35464,7706.09821,33020.06074,201369.41571
366,0.15269943,PK60703,Kot Chatta,0.0,8427.99083,69779.6287,11056.45401,224573.85813,0.0,50424.36543,55689.39505
367,0.19049549,PK61803,Leiah,0.0,13067.33855,115558.66373,32753.35051,107389.92667,26443.4878,76277.36065,127013.33745
368,0.29836458,PK62303,Kot Addu,0.0,20456.91166,165509.35288,32156.36816,269801.36951,11455.20088,59639.19252,122097.25356
369,0.08191978,PK60805,Summundri,0.0,6160.32523,20240.41589,115297.51671,91477.26792,101400.52258,26184.95639,70577.90363
370,0.12702508,PK60806,Tandlian Wala,0.0,13853.338,56419.51347,98239.85403,83946.62802,38541.00069,105597.51637,61125.75526
371,0.08031073,PK61404,Pattoki,0.0,5491.29172,49873.93542,36398.24806,110546.77027,48234.53767,111614.37884,170553.92334
372,0.15424235,PK62401,Nankana Sahib,0.0,11978.20315,86848.93118,88811.4168,78636.12081,87217.99923,143010.1678,80603.10178
373,0.026214264,PK62402,Sangla Hill,0.0,2304.01369,8841.15048,40612.01041,36099.3732,7789.84921,68444.99918,0.0
374,0.027735764,PK62403,Shah Kot,0.0,2551.80748,6473.18117,42225.77908,36903.29284,10064.7936,51678.81986,0.0
375,0.11644894,PK62602,Okara,0.0,11578.2792,50628.92758,130791.10416,127630.95131,66335.76224,54382.43527,293057.24692
376,0.058605716,PK62603,Renala Khurd,0.0,4677.64562,21415.25487,47679.71469,95586.18362,19760.57155,111110.36046,0.0
377,0.15488528,PK63102,Sahiwal,0.0,15427.12165,59967.16991,194757.55163,141536.5504,102289.15709,75380.30467,302378.45418
378,0.054740094,PK63303,Safdarabad,0.0,4973.43798,28524.3598,76949.15778,14273.1005,9242.12535,47632.00752,0.0
379,0.11961078,PK63305,Sheikhupura,0.0,10829.96446,52741.12843,100562.77015,80872.36211,7666.96685,138882.77323,494966.86582
380,0.06551292,PK63501,Gojra,0.0,5633.09615,17507.49952,73050.83859,80897.40553,67855.5066,17333.88692,151590.19582
381,0.08548525,PK63502,Kamalia,0.0,7776.17211,42919.63937,50041.51266,24073.24186,26581.66234,43647.762,123524.11687
382,0.10679881,PK63503,Toba Tek Singh,0.0,9982.583,27636.82923,145557.24404,59754.63423,109596.85893,8052.22141,70342.70888
383,0.082483724,PK60901,Gujranwala,0.0,5672.55037,31442.44267,52313.76586,113634.26844,0.0,129021.91562,1295021.48802
384,0.06448458,PK60902,Kamoke,0.0,4276.3144,26102.94928,64889.95186,24067.35473,16781.38337,39696.50035,164098.37058
385,0.08361975,PK60903,Nowshera Virkan,0.0,6641.67588,38893.98523,100616.79771,67371.82527,11659.32533,132301.33004,0.0
386,0.11540092,PK60904,Wazirabad,0.0,8880.63146,41730.77783,66578.29807,105674.95151,11515.29445,143100.3505,162699.09875
387,0.13724147,PK61001,Gujrat,0.0,7937.59091,62139.23252,95932.99611,155559.37592,65644.23963,124124.83962,419118.39143
388,0.12060105,PK61002,Kharian,0.0,7011.66424,46715.47534,73224.14796,214032.66858,42781.72135,131577.24609,150380.13136
389,0.10513283,PK61101,Hafizabad,0.0,10114.99026,52784.39309,77102.41644,33820.27822,17071.63074,39883.54068,176522.80168
390,0.08067105,PK62002,Mandi Bahauddin,0.0,6693.92624,28943.23556,62234.6736,52826.55701,42259.34882,87706.65659,116181.88931
391,0.10953064,PK62003,Phalia,0.0,10535.22641,38530.52994,121549.61551,50873.35303,31701.4249,84000.4991,0.0
392,0.054886516,PK63301,Ferozewala,0.0,3814.49859,21508.55869,23593.62904,39407.50087,0.0,50444.79695,300584.03704
393,0.07941552,PK63302,Muridke,0.0,5043.75703,30282.42007,50633.70879,15902.3169,0.0,36702.99844,158859.73841
394,0.06645983,PK63401,Daska,0.0,4030.9212,27703.99317,64057.66081,93844.34794,17625.57186,120442.16434,169479.60061
395,0.09640494,PK63402,Pasrur,0.0,4263.18666,46619.3201,37222.04538,254124.01576,4656.13585,92276.02615,76438.29304
396,0.04269434,PK63403,Sambrial,0.0,3027.5122,17928.98912,26173.2543,58734.8401,14080.42638,65741.92125,71068.44503
397,0.08856599,PK63404,Sialkot,0.0,3411.65278,37907.9658,32535.42535,150150.78221,22614.53219,84110.8773,694129.29571
398,0.046917215,PK61003,Sarai Alamgir,0.0,2264.61697,21061.84574,22471.69862,47096.36558,22754.78809,49027.37041,0.0
399,0.043821342,PK61301,Dina,0.0,2249.52647,14573.98057,12941.60361,79824.12695,0.0,59004.31729,0.0
400,0.06633036,PK61302,Jhelum,0.0,3739.73019,15313.78999,19249.36921,47360.80233,0.0,30732.8764,156015.03167
401,0.07141291,PK61201,Ahmadpur Sial,0.0,5785.65096,28268.21723,19300.4426,27840.61668,20007.71961,55373.36025,0.0
402,0.12662925,PK61203,Shorkot,0.0,12524.03406,60143.4416,75645.41595,35658.96976,28178.88947,79968.52875,113463.91022
403,0.15365879,PK61502,Kabirwala,0.0,10218.91801,98480.23368,75634.40334,129970.32747,36606.51271,114298.89202,90456.7081
404,0.032869853,PK63504,Pir Mahal,0.0,2957.187,11789.52667,41420.31467,45304.02704,9913.05429,33159.41832,53579.4228
405,0.0501965,PK63201,Bhalwal,0.0,4485.71709,27348.62613,47315.91564,34126.34477,11090.22733,24074.69916,113394.37529
406,0.110766724,PK61401,Chunian,0.0,5772.36722,82664.88237,85958.71196,97997.38343,26473.92675,114316.51125,70466.42387
407,0.14474885,PK61402,Kasur,0.0,14832.56336,58566.2329,124313.93215,28519.58755,42317.14975,113545.96944,361434.91848
408,0.040892366,PK61403,Kot Radha Kishen,0.0,4202.87233,16275.01569,31187.03022,25625.8245,4752.50145,85837.43432,70578.47002
409,0.10059324,PK61701,Lahore Cantt,0.0,6459.31595,24492.81502,53344.86429,65983.77868,16493.16832,63770.46004,3271478.80052
410,0.06357393,PK61702,Lahore City,0.0,3397.4681,15445.25059,17158.24542,64719.59524,7103.60422,115686.65292,2115281.65298
411,0.036677897,PK63304,Sharak Pur,0.0,3025.617,18632.74061,23646.10586,29293.46475,411.50323,31707.89119,0.0
412,0.046573035,PK61501,Jahanian,0.0,3832.86177,20193.7389,51730.32786,71971.01282,5301.70962,59311.91532,0.0
413,0.094338894,PK61503,Khanewal,0.0,8377.08275,30520.00211,94847.055,85956.02594,49391.67705,50044.52218,136395.36388
414,0.027030215,PK62202,Multan City,0.0,744.90915,10000.86639,0.0,31092.55549,0.0,15196.39001,1234455.75822
415,0.07572254,PK63205,Shahpur,0.0,8018.05969,40946.75248,63817.31645,23365.584,12624.86721,77923.19223,0.0
416,0.15896097,PK62801,Khanpur,0.0,6711.78944,118467.23077,36752.67725,257441.91493,12147.35679,61472.88758,86537.38583
417,0.254972,PK62902,Rajanpur,0.0,13507.98355,134878.41609,51089.99425,47006.37182,12404.36012,74582.73115,0.0
418,0.069411136,PK62501,Narowal,0.0,3910.78161,32854.23495,19357.91943,129701.16516,8384.12304,36361.78715,104058.74436
419,0.08962676,PK62502,Shakargarh,0.0,3357.52786,31472.83598,36669.76922,152158.37873,58783.55673,45921.59794,82640.28307
420,0.0682562,PK62503,Zafarwal,0.0,3025.43772,35069.51358,12988.82142,167475.08603,23407.48062,78333.98826,0.0
421,0.19516806,PK62803,Rahim Yar Khan,0.0,8919.1815,159093.59675,68108.18923,292268.6548,121444.88349,42721.63146,139181.25241
422,0.18826067,PK62804,Sadiqabad,0.0,10507.02184,158732.40956,116987.63505,123319.85328,42329.94865,39332.13637,166599.47757
423,0.22641735,PK70501,Daharki,0.0,9690.70594,64011.38753,19560.14065,24121.01348,14438.75359,42698.4264,0.0
424,0.07705391,PK70502,Ghotki,0.0,3994.28298,50688.59114,27718.92005,125815.18272,5880.77352,38844.22265,0.0
425,0.13905571,PK70503,Khangarh,0.0,4470.33606,30464.14413,18227.30741,3579.40111,18122.86912,6578.24992,0.0
426,0.0716269,PK70504,Mirpur Mathelo,0.0,3376.46635,36267.97489,14170.10628,43627.30237,17411.29293,30764.39904,0.0
427,0.06904039,PK70505,Ubauro,0.0,3836.14775,57914.7561,25893.30522,20773.89862,48999.79653,18307.77113,0.0
428,0.15888353,PK70101,Badin,0.0,9399.84691,129110.20463,51281.24097,19128.9921,7257.257,26723.9894,0.0
429,0.09436501,PK70102,Matli,0.0,5463.55307,87249.38691,68354.58387,4256.1008,47338.60548,30915.94763,0.0
430,0.16180754,PK70103,Shaheed Fazil Rahu,0.0,16327.12497,99455.28815,30956.68894,1927.30928,10313.9185,6198.30876,0.0
431,0.04426232,PK70104,Talhar,0.0,2535.52596,47951.79129,27198.88199,347.02704,6185.1418,1838.65615,0.0
432,0.12736893,PK70105,Tando Bago,0.0,8768.91024,120763.0195,45141.65473,10637.96383,8847.40568,17018.00926,0.0
433,0.0661091,PK70601,Hyderabad,0.0,4284.01298,53523.02514,28384.62015,59057.04022,346.66339,23648.03275,116942.09384
434,0.016789785,PK70603,Latifabad,0.0,1112.98922,3996.99145,5436.79991,6011.07262,0.0,0.0,1622.0074
435,0.05444517,PK71601,Digri,0.0,3461.74474,48905.20552,35491.05472,12360.25942,6384.01617,29245.43801,0.0
436,0.047998827,PK71603,Jhudo,0.0,1969.03447,52477.16294,8668.4723,5593.3848,32562.72868,10641.65613,0.0
437,0.07079781,PK71604,Kot Ghulam Muhammad,0.0,4290.37154,65268.41319,48098.93256,6675.77584,11287.91792,16865.58129,0.0
438,0.31567398,PK72201,Jati,0.0,11203.11055,68687.80291,12504.92286,4715.32292,0.0,9237.67218,0.0
439,0.064360656,PK72203,Mirpur Bathoro,0.0,3829.98521,51955.79575,31306.8457,10427.28136,5096.68903,26121.26858,0.0
440,0.044359837,PK72401,Chamber,0.0,2846.78138,40815.06365,40914.80333,0.0,19145.62761,0.0,0.0
441,0.07115844,PK72501,Bulri Shah Karim,0.0,5201.12221,57282.28227,37512.49362,339.85602,12680.19841,5944.92495,0.0
442,0.046731863,PK72502,Tando Ghulam Hyder,0.0,3171.57531,48041.23138,22536.89727,14719.7189,5233.86127,6380.21328,0.0
443,0.03206812,PK72503,Tando Muhammad Khan,0.0,1605.54263,26894.59733,17915.91859,11040.67325,27443.10803,0.0,73515.98376
444,0.25887388,PK72603,Diplo,0.0,9557.2149,42336.25557,8547.23361,0.0,0.0,0.0,0.0
445,0.095538005,PK72607,Kaloi,0.0,3448.74614,41564.73238,16597.11851,0.0,16835.06857,0.0,0.0
446,0.332926,PK72704,Thatta,0.0,19514.81472,58313.91649,41675.53654,10836.13353,10470.57631,75924.99174,0.0
447,0.071084425,PK70301,Dadu,0.0,3955.6156,51347.06882,36390.29389,15909.3826,24925.93928,0.0,143206.15286
448,0.09050739,PK70304,Mehar,0.0,2984.99608,38704.18586,47286.04654,52472.26292,27097.77146,48476.24529,50902.65654
